  8.5918398188000109e-002	 -2.1460692057000000e-001	 -9.7291351381239999e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.1699999999999999e+000	
  1.1243619882600001e-001	  9.7237530997751997e-001	 -2.0455884650040002e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  9.4319999999999993e+001	
  9.8993683480759997e-001	 -9.1815522279599993e-002	  1.0767454768952012e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0073700000000000e+003	
  1.6798488550200003e-001	 -2.1642785524079999e-001	 -9.6173854549000004e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  9.4999999999999996e-001	
  1.0493688911920000e-001	  9.7398444850031995e-001	 -2.0085460824719997e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  9.3810000000000002e+001	
  9.8018890817400006e-001	 -6.7181156792799998e-002	  1.8632590610232003e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.9525999999999999e+002	
  2.4917323719000012e-001	 -2.0630184052840000e-001	 -9.4623055504079989e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.9500000000000002e+000	
  1.0274745582360001e-001	  9.7716470519447995e-001	 -1.8598951501360000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  9.1439999999999998e+001	
  9.6299308046319987e-001	 -5.0879170274400004e-002	  2.6468028172848013e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.8315999999999997e+002	
  3.9734377073261989e-001	 -1.4834811144839999e-001	 -9.0560030478668019e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.2060000000000000e+001	
  7.8182965392399995e-002	  9.8873140468614007e-001	 -1.2766226828760002e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  8.2590000000000003e+001	
  9.1433390953332017e-001	 -2.0076569716399997e-002	  4.0446454235351992e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.6199000000000001e+002	
  4.5806645799638018e-001	 -1.0348469874880001e-001	 -8.8287412494523998e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.6680000000000000e+001	
  5.9732648664800020e-002	  9.9453896411989995e-001	 -8.5581928095399995e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  7.6150000000000006e+001	
  8.8690913517475989e-001	 -1.3534136762599992e-002	  4.6174635002352016e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.5358000000000004e+002	
  5.0849203066712001e-001	 -4.9859685555599997e-002	 -8.5962239600713597e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.1230000000000000e+001	
  3.5599372575600002e-002	  9.9868587154886079e-001	 -3.6867557179680002e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  6.8780000000000001e+001	
  8.6033094599286397e-001	 -1.1855119420320000e-002	  5.0959877838174084e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.4659000000000003e+002	
  5.4775747501519967e-001	  1.0609350551919999e-002	 -8.3656998356318590e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.5520000000000000e+001	
  9.5537332920800008e-003	  9.9977507878269967e-001	  1.8934574154616003e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  6.0219999999999999e+001	
  8.3658270475681396e-001	 -1.8363921125384000e-002	  5.4753291383150005e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.4111000000000001e+002	
  5.8645678271862012e-001	  1.4245308224920000e-001	 -7.9735507842467990e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -3.2250000000000000e+001	
 -2.8855910634000011e-002	  9.8746256530614007e-001	  1.5519344442579999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  3.9590000000000003e+001	
  8.0946608215131999e-001	 -6.8005794818999987e-002	  5.8321473746352015e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.3625999999999999e+002	
  5.8508759328599991e-001	  2.0849376056379998e-001	 -7.8371111413079997e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -3.4299999999999997e+001	
 -3.7606411660199998e-002	  9.7232273703677996e-001	  2.3059546731920000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  2.8050000000000001e+001	
  8.1009784372520000e-001	 -1.0544602198319998e-001	  5.7673466646678007e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.3732000000000005e+002	
  5.6765360404550003e-001	  2.7502872377699999e-001	 -7.7597006357400011e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -3.5100000000000001e+001	
 -5.4422712272999996e-002	  9.5302271377550007e-001	  2.9796976176900003e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.7750000000000000e+001	
  8.2146728897400001e-001	 -1.2691340211900001e-001	  5.5595454844600001e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.4057000000000005e+002	
  5.3542743855000008e-001	  3.3269424057199998e-001	 -7.7629340630400001e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -3.4390000000000001e+001	
 -4.6999622748000014e-002	  9.2945905395000006e-001	  3.6591914316399998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  6.9100000000000001e+000	
  8.4327216593599996e-001	 -1.5943753059599997e-001	  5.1329441282400001e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.4701999999999998e+002	
  4.3847933609399997e-001	  4.2770650710399999e-001	 -7.9044513486400003e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -3.0329999999999998e+001	
  8.2103898560000332e-003	  8.7755911731199998e-001	  4.7939826156800003e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -1.1650000000000000e+001	
  8.9870404302400009e-001	 -2.1669621011200002e-001	  3.8127987318199996e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.6673000000000002e+002	
  3.7992345902999997e-001	  4.6197511053800000e-001	 -8.0139673093399999e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.7410000000000000e+001	
  4.3945434829999991e-002	  8.5636588100400002e-001	  5.1449603903800001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -1.7739999999999998e+001	
  9.2397322572999996e-001	 -2.3068674142999993e-001	  3.0505181511000001e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.7847000000000003e+002	
  3.0587431596000003e-001	  4.9083367288800001e-001	 -8.1579642730400004e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.3760000000000002e+001	
  6.2724260216000027e-002	  8.4461336267999998e-001	  5.3168982463199999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -2.0710000000000001e+001	
  9.5000377495199995e-001	 -2.1380062674400002e-001	  2.2755832209600002e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.9029999999999995e+002	
  2.3216959006999993e-001	  5.0639872813400000e-001	 -8.3045629544800004e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.0140000000000001e+001	
  9.0345094346000021e-002	  8.3886771282200001e-001	  5.3678555737599998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -2.1920000000000002e+001	
  9.6847049228799997e-001	 -1.9965294594399996e-001	  1.4900892964799994e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0023000000000000e+003	
  1.5894742333999998e-001	  5.0878387156600002e-001	 -8.4609350344199996e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.6350000000000001e+001	
  1.1017212511399999e-001	  8.4249553602200000e-001	  5.2731706422600000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -2.0750000000000000e+001	
  9.8112045508199996e-001	 -1.7703150965400002e-001	  7.7858715717999960e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0135100000000000e+003	
  1.5350220437999895e-002	  4.7506139268200004e-001	 -8.7981835321200008e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -8.5600000000000005e+000	
  1.4959634731800003e-001	  8.6892726732600001e-001	  4.7179046466800001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -1.2539999999999999e+001	
  9.8862763178800006e-001	 -1.3885957966800000e-001	 -5.7729203112000138e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0343499999999999e+003	
 -4.7440752723999877e-002	  4.4705472669599999e-001	 -8.9324675644800000e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -5.3899999999999997e+000	
  1.7614217395199996e-001	  8.8398499679000009e-001	  4.3306382220599998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -6.8899999999999997e+000	
  9.8322003189600005e-001	 -1.3679331448199999e-001	 -1.2068207080999982e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0442400000000000e+003	
 -1.0444238744831999e-001	  4.1228806724959999e-001	 -9.0504690822240008e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.5400000000000000e+000	
  2.0897139951840002e-001	  8.9880588872568001e-001	  3.8532958498479997e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.3000000000000000e-001	
  9.7232829366560003e-001	 -1.4888413107119999e-001	 -1.8002984228999996e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0536700000000001e+003	
 -1.5587005113682001e-001	  3.6475596262560006e-001	 -9.1796357222200009e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.9000000000000001e-001	
  2.2541053897440003e-001	  9.1793636386317989e-001	  3.2647034425200006e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  9.1500000000000004e+000	
  9.6171415769800017e-001	 -1.5603167782800001e-001	 -2.2529862340000006e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0606800000000001e+003	
 -2.3265612971008826e-001	  2.2411855019825999e-001	 -9.4638330435461993e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  6.0800000000000001e+000	
  2.3062332368574001e-001	  9.5804496628991187e-001	  1.7018432150838000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  3.3759999999999998e+001	
  9.4481922391337991e-001	 -1.7866363975961999e-001	 -2.7458199888400003e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0686900000000001e+003	
 -2.5847838058058004e-001	  1.4271388615140002e-001	 -9.5541631714679986e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  7.9800000000000004e+000	
  2.2188677560859998e-001	  9.7135479534142000e-001	  8.5065210302999975e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.7299999999999997e+001	
  9.4018819987319990e-001	 -1.9000678380899999e-001	 -2.8274053617799999e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0696600000000001e+003	
 -2.7406358915249990e-001	  6.5831550419199983e-002	 -9.5945628198160005e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  8.8499999999999996e+000	
  2.2213372606720000e-001	  9.7501012392941999e-001	  3.4475515732000084e-003	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  6.0140000000000001e+001	
  9.3570655539440006e-001	 -2.1218266856119999e-001	 -2.8183818837407992e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0693900000000001e+003	
 -2.7739638579407999e-001	 -1.1845118597400006e-002	 -9.6068293353131995e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  8.9900000000000002e+000	
  2.2377708191460000e-001	  9.7162594435813998e-001	 -7.6595422524399992e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  7.2689999999999998e+001	
  9.3433175222867992e-001	 -2.3622602377239998e-001	 -2.6687487081177996e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0671300000000001e+003	
 -2.5635603453000005e-001	 -1.6245707629520001e-001	 -9.5283148164160014e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  7.1799999999999997e+000	
  2.2396591510480002e-001	  9.4896305093687994e-001	 -2.2205480842399999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  9.5540000000000006e+001	
  9.4027623755840017e-001	 -2.7032714890400000e-001	 -2.0688749891712011e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0574900000000000e+003	
 -2.3632073675399987e-001	 -2.2746520997095998e-001	 -9.4467417011525989e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  5.4800000000000004e+000	
  2.3204903987303999e-001	  9.3087118701799021e-001	 -2.8219128213793998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.0473000000000000e+002	
  9.4355866406073985e-001	 -2.8589902915805998e-001	 -1.6720092461200964e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0512600000000000e+003	
 -2.1215275101000011e-001	 -2.8443074786720002e-001	 -9.3492935132639998e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.4800000000000000e+000	
  2.5329254160479997e-001	  9.0800665740672004e-001	 -3.3371693190079998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.1241000000000000e+002	
  9.4384142241760005e-001	 -3.0760892694719999e-001	 -1.2059211497928013e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0436400000000001e+003	
 -1.7910986471999990e-001	 -3.4029319607039993e-001	 -9.2310345512319991e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  9.6999999999999997e-001	
  2.7494288620159996e-001	  8.8357920279648006e-001	 -3.7907015334239996e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.1905000000000000e+002	
  9.4463001089279997e-001	 -3.2169599396959997e-001	 -6.4696537619519878e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0347300000000000e+003	
 -8.6531618618000128e-002	 -4.3142617848300008e-001	 -8.9798944809720005e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -4.6799999999999997e+000	
  3.0545792706900005e-001	  8.4646679660461999e-001	 -4.3610732989960005e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.2737000000000000e+002	
  9.4826633978280006e-001	 -3.1203461494040002e-001	  5.8536223122619857e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0155400000000000e+003	
 -3.6357328233999925e-002	 -4.5724246716500000e-001	 -8.8859919436599999e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -7.0499999999999998e+000	
  3.1577106745900002e-001	  8.3837358060349998e-001	 -4.4431805859999995e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.2847000000000000e+002	
  9.4813914325000004e-001	 -2.9674775561599998e-001	  1.1390275939350003e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0069299999999999e+003	
  1.2417232910000048e-002	 -4.6941706773959996e-001	 -8.8288791925919996e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -8.8100000000000005e+000	
  3.2183096285639995e-001	  8.3784985007608004e-001	 -4.4094452495519998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.2769000000000000e+002	
  9.4671447269279996e-001	 -2.7866621477279996e-001	  1.6147709403008004e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.9937000000000000e+002	
  6.4318855723999868e-002	 -4.7094351538200008e-001	 -8.7981609154200002e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0170000000000000e+001	
  3.2162095432200000e-001	  8.4438073889199994e-001	 -4.2846389185800005e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.2559000000000000e+002	
  9.4468201600200008e-001	 -2.5540859461800003e-001	  2.0577473673199986e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.9254999999999995e+002	
  1.4104538143200007e-001	 -4.2380816597199999e-001	 -8.9470249629999987e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -9.2799999999999994e+000	
  3.1859953457199996e-001	  8.7509136918200003e-001	 -3.6429300179000002e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.1516000000000000e+002	
  9.3733678845999990e-001	 -2.3367005164999999e-001	  2.5845272015000009e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.8425999999999999e+002	
  1.6560152856799995e-001	 -3.7331595484840002e-001	 -9.1280477531199999e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -6.7500000000000000e+000	
  3.1005922339160003e-001	  8.9835700706942001e-001	 -3.1115609461280003e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.0698999999999999e+002	
